actual,top1,dist_eucl,dist_mahalanobis,dist_cosine,dist_mahalanobis_excl_0
,58115,206.5700847246997,315.4185235021193,0.5335262941705887,315.4190357344923
,991856200000,3243.7897199364184,258.0942728473559,0.3635377760495171,258.09432094328946
,58115,130.40249806797732,298.707879970728,0.197460008596686,298.70983719334896
,991800200000,359.7861771288966,26046.278011914368,0.28247417264769226,26046.97596788986
,991867400000,1984.16511629058,26.56574897206798,0.13623086931462713,26.565750986671375
,991856200000,3493.9113214981107,1426.2185307579668,0.41814484061728674,1426.2199899618395
,991882200000,144.6615202373165,31.613768580158116,0.1311879755932579,31.613772975631413
,991882200000,231.25405312659268,94.34065389370156,0.21761576262693816,94.3407000225516
,991882200000,181.5501180191635,282.12973871256315,0.16706564349764497,282.13041404804096
,991816900000,596.7415689496312,82.94091312753031,0.21469428558951265,82.94099685347898
,991882200000,334.3626924575158,43.22795799338428,0.21093153023631872,43.22796286697599
,991816900000,565.6655571940789,69.7393803847697,0.1752118097047619,69.73941238480882
,991882200000,250.86167603193516,48.65551884828585,0.2094902828245374,48.655526179732085
,991882200000,286.7584913753422,34.0527261300557,0.1489797926899682,34.052729778178424
,991882200000,369.1590093504235,136.07760720840918,0.15804647627632495,136.07766457202328
,991882200000,227.04301828249163,36.86546094599352,0.13745290191668302,36.86546666831521
,991882200000,486.40013328256083,83.6877309426988,0.11733535342237322,83.68775103602144
,991827200000,568.2241401773597,193870381570604.12,0.5305867380330125,1199.689872974042
,991838000000,733.9626993301932,189.4745228028096,0.4552497615619723,189.47488786705208
,991816900000,536.996089924504,220247810403561.47,0.22981906725124113,148.59529147987197
,991800900000,1496.4809303541815,72937123386869.17,0.41457282095046877,9019.435884187518
,991825200000,153.81156186765142,229.44181124281883,0.2560009127204017,229.44197489385792
,991816900000,729.2662770833409,40.551344783166655,0.24863489929952043,40.55136277549294
,991882200000,205.858157955652,25.84046042535055,0.09002364008001429,25.840463430512862
,991854000000,300.2319627610951,861842408662203.2,0.14189721163816238,174.44301542930202
,58115,107.89907446406414,643.6586115371272,0.23397285306720095,643.6603502077031
,991882200000,239.9228471436254,32.46118774337904,0.17922078128729646,32.46119131110867
,991827200000,542.356655818196,22067093029528.812,0.5186931959062632,277.47486425159866
,991827200000,416.0418135864071,3422.9821248817652,0.2721011123860332,3423.0018195575267
,991844000000,797.2417760926928,287062803703062.94,0.288925311839738,673.8200253801951
,991882200000,138.02709242923845,24.424358407320224,0.12349827837903604,24.424362792775895
,991856200000,1997.9242023540037,1858.6319727035177,0.21058646499201983,1858.6352699073016
,991882200000,372.0151384375131,47.470562217572265,0.14540238409070982,47.47056722739324
,991882200000,236.52276248345044,238308102919713.56,0.2301268217911373,1241.320773230543
,991827200000,594.1376471489114,1823481161931.3638,0.6000298306880185,1236.504635314916
,991882200000,210.38515966438226,51411781576691.54,0.19727530997574316,115.41264292015981
,991838000000,611.2232534565239,78704732.70048295,0.3666050662559587,238.75633000096377
,991827200000,665.5794235475905,177.3744125352016,0.749388768186916,177.3745200371501
,991882200000,605.0988728084366,144.5904668494104,0.20192180460657239,144.59051336142548
,991882200000,162.03596333704093,108.04441205295957,0.13172571245348175,108.04448430279498
,58115,121.3937418641439,10783582445557.05,0.2361291553442676,736.7911279453521
,991882200000,321.0027798799125,51.97795483536875,0.28705730519088035,51.97796960150241
,991816900000,558.8821148245236,37.9961792038655,0.231669044948437,37.99618660393322
,991816900000,624.6599552401663,100.10089334835098,0.23238757396159337,100.10092740006166
,58115,171.9426399479228,65.13522150965588,0.4036317142688878,65.1352368272039
,991856200000,3511.78228814657,4820.207814364716,0.4112802711789123,4820.2226290700455
,991882200000,343.0077439097131,60872897455795.26,0.29876155393832604,726.6040588286664
,991825200000,210.9884339717533,329.9102697771639,0.3714807449371752,329.91061633279486
,991882200000,422.8085097898343,46.560709141636586,0.3719189733400031,46.56071409799516
,991882200000,436.82827273373914,47.333892227634585,0.36244751989683854,47.33389665365635
,991816900000,890.7416344049258,1664047003505095.2,0.4242279262734139,1148.1696435038916
,991882200000,194.73909431975667,31.399192085120664,0.18472040393158795,31.399196587992428
,991882200000,195.99521300608205,38.12324510030808,0.1618414161660131,38.12325045804402
,991844000000,603.0306146707779,1326805059531195.0,0.2108142023639039,18.93777895360858
,991825200000,164.9737932288498,97.49989160345841,0.23147857379698888,97.49998761216933
,991882200000,341.2888153233913,76637307194028.3,0.3448032658114796,1886.157282408949
,991825200000,213.81960162205547,282.66353857940544,0.30434041939215584,282.6638279281862
,991882200000,236.50244357529738,105.9918677837405,0.20359155820687558,105.99192792251844
,991882200000,182.50617940222673,47.36246709697468,0.15457368960616047,47.362474946745664
,991816900000,529.4807389456371,14.899243162712525,0.18403691576987913,14.89924446567053
,991816900000,742.509415823773,1039221142513.2135,0.2406778909069055,25.657141890282666
,991882200000,308.1567393833894,61816477960986.375,0.26636526072307354,37.38394259976082
,991838000000,610.6298807588653,603611852477494.8,0.39816320202903865,1230.4514927538248
,991827200000,606.9362604221237,780661269370391.2,0.5955730779178758,84.0270024760641
,991827200000,259.0574967334918,28.882252802513918,0.18009693704208507,28.88225678301956
,991882200000,689.8761198987686,537.4899255114419,0.14228345507471007,537.4903756890474
,991825200000,240.29186671267405,582.8165149048018,0.4470419435018782,582.8178167156044
,991844000000,394.978890631554,14.24378345573086,0.1230840753329302,14.243786737551833
,991856200000,3013.777846116514,14762.172974846997,0.37197724355911055,14762.330713313546
,991867400000,1586.2170508316203,52.43927824933375,0.14514109199346903,52.43929077586549
,991844000000,800.5667156160417,63.175318843161875,0.30045904486267483,63.175352610800594
,991882200000,190.91599668100054,16223921594192.818,0.17721779059676157,113.80232517695944
,991816900000,501.9318726085798,47936837246349.96,0.18994766596457346,25.801751202475742
,58115,138.98642791601452,95.5345602730901,0.2749749277266307,95.53463538231449
,991867400000,3077.2421198678185,93429868835595.45,0.519103060755386,47594.25564904206
,58115,105.34683860830643,1070.7672939645672,0.2203936591394774,1070.772804041583
,991882200000,67.77916652526342,34.93129219316107,0.05884873769357446,34.931308392638144
,991882200000,94.04267592757108,24.593094639587505,0.06579153613961819,24.593099046043687
,991800200000,225.95153075617975,412875464866057.94,0.24884652927334394,125.16703591435385
,991816900000,990.4018759452165,220112019598.17078,0.41960706048024277,49.4025339546877
,991829200000,392.55631147328654,374653875575586.4,0.5490589824624552,919.4334660453854
,991844000000,1069.1774322790382,46.367646976339884,0.3824203699474794,46.367664451889524
,991882200000,317.9956339914273,210021507909220.12,0.19276250783532156,37.63177950535452
,58115,86.31553547778165,155.18794691366347,0.15566149841396237,155.18813517991842
,58115,124.7828958883058,151.97933987970453,0.20310092872151064,151.97950367745915
,991882300000,320.46896843633044,34.83081464316858,0.1555496618222988,34.83081846024355
,991800200000,238.03830977668824,1690727923907804.2,0.2884393394338187,33.25676504816705
,991827200000,335.3271664720413,2223749739307110.5,0.27566816742798206,559.4859068591476
,991856200000,2465.73712647375,689.1399546477153,0.21334238741197165,689.1405956110451
,991856200000,2079.093486344308,725.7485588052251,0.1774287509551521,725.7492678680776
,58115,54.14660409797497,35.12132318949004,0.10548085518505812,35.12133669195401
,991863300000,328.0622292664508,686447779563635.2,0.2053506435866489,24.71461972346742
,991800200000,279.24852665217554,356714343897.7269,0.3467445986312111,207.1708512639818
,991882200000,273.83212328753876,152277629291507.22,0.2578261411402947,171.95617187485382
,991856200000,3025.9776817943916,210.32251638675984,0.22487604179523235,210.32265491661835
,991867400000,2157.498054070379,40.77559643476608,0.20500260000381698,40.77560107598177
,991856200000,1536.6330248649333,813.9996367924846,0.14575517362264312,814.0012826426133
,991816900000,280.21870031393803,37.139470317670735,0.10445389261303728,37.13947847318491
,991867400000,1467.3037414452247,1167.4873847728525,0.08988987640766533,1167.4914373986435
,58115,132.50366263746497,95.63315398211839,0.299004801255501,95.63325144286613
,991825200000,261.18805101450243,185.17725072553736,0.46903617036308687,185.17737117310807
,991816900000,841.5687380923587,5370243900298.721,0.4115841789062378,233.48041207882372
,991827200000,358.49519833787883,9805.566487627844,0.2964870648692207,9805.738211006013
,991882200000,113.52605823694809,16.90693231359153,0.07152712390359173,16.906934592206962
,991816900000,1117.0410110930898,293907067009093.44,0.6397228897955352,647.2222332322746
,991882200000,141.3974710657996,24.439894355108052,0.09872214778421984,24.439904346009794
,991800200000,266.16113787334746,102.61757695696276,0.23296248408644027,102.61765151453235
,991882200000,262.9308737104386,33.238257447356766,0.06686885189215186,33.238262946853375
,991882200000,194.55947944380577,48.89947562757044,0.16853476384375066,48.89948975235998
,991882200000,147.91019642166614,37.329143762099314,0.12173912718912128,37.329153296868974
,991867400000,1860.0414231211607,692838449684740.5,0.1652637742489027,15992.727623225106
,991882200000,133.16504143472883,28.007926222222025,0.1072705312329828,28.007930447114454
,991882200000,181.11605167604262,25.02073054934769,0.10156607792266215,25.020734879911917
,58115,113.57303731774192,3788743112373.3564,0.23967164003851693,1435.4798022932202
,991882200000,345.44038080181474,671795711346898.8,0.3517854940923406,1157.2190766202887
,991827200000,210.858465243039,20488.212041254134,0.15193540192652832,20488.6655991287
,991867400000,2074.3905924265755,21.387446244544833,0.2623991736466351,21.387447535094395
,991882200000,213.7961834613294,40.31971027004526,0.20184785416980144,40.31974091183743
,991882200000,308.247517770998,520554546405249.9,0.28090146576886976,2891.8589143322247
,991827200000,368.925249817696,28.60152568997551,0.2208547441792239,28.601528386508114
,991867400000,3201.3055596550503,75620436384652.39,0.5586798033271541,83.74852101724552
,991856200000,2279.2025918587387,97.8944566364517,0.2297170638787669,97.89447027154792
,991867400000,2818.733340085829,36.9326746126062,0.3327289721135259,36.93267646274546
,991856200000,2493.4303015528685,385.1346652269191,0.2399243330327967,385.1348392464319
,991882200000,456.6942860903051,49.84060273370867,0.14431324019080072,49.84060823017822
,991882200000,229.96992936928447,105.85005259829452,0.17769410982634892,105.85009727652562
,991882300000,257.2198836472985,12678464360975.861,0.15513373976619915,35.751722894436014
,991827200000,320.3350904813276,1249783800100115.5,0.2610027507675381,179.30432703366318
,991825200000,274.43892197234516,11694268370223.545,0.5279456983486742,121.97724125303091
,991827200000,532.4381527447654,98835066178343.72,0.5014853883767204,67.65663678689933
,991882200000,246.82691359342397,313472872910241.7,0.17628039739902723,29.483582994993142
,991882200000,516.9585194771074,222.75482572364945,0.2239119387655749,222.75512020982742
,991882200000,380.51354448027007,183.78405837759055,0.23016870006408063,183.78437795278433
,991816900000,841.5364192367933,13091552060934.066,0.2853619350083253,36.95045835554922
,991816900000,943.2589595048264,121496705173306.42,0.346403912340265,65.59851525819191
,991844000000,291.31679400012735,17.65402453939584,0.10924033055487437,17.654028605045323
,991869600000,1647.3597326135882,5119.323560050737,0.16967260886553415,5119.349230893009
,991827200000,340.4402021898694,23.78867364149942,0.21052615406390096,23.7886758680678
,991882200000,79.8161195774409,13.748092832623268,0.07078849921522068,13.748094876526604
,991816900000,522.6235274145176,17.503455559365605,0.1933096265709291,17.50345850331806
,991867400000,3137.629842464009,379605229754088.0,0.5396883418850071,65.12589291992889
,58115,78.62087100303266,32.45950725567613,0.12576129356230337,32.45951463471767
,991882200000,88.90228509937718,14.347736781945295,0.04725821353425819,14.347738910165532
,991827200000,420.0462979087321,146479831284621.22,0.34001967456748383,75.26287307377672
,991882200000,238.7963798364669,26.721816849182893,0.13657847452429817,26.721819715836002
,991856200000,1560.9584043025732,79.18550414762174,0.15198710223077394,79.18551948333439
,991882200000,264.0320067927301,34.6312305882649,0.1745982992818177,34.63123635472711
,991816900000,894.1946245796547,140631548679048.34,0.4337050330958856,621.7993087741557
,58115,95.96829495461559,53.151230819809314,0.11985051834652571,53.151261082023225
,991840800000,511.33669410539767,2199370836121446.8,0.34467848325434847,318.53711406551406
,991800200000,227.29421322724028,45.779874521786894,0.25469354584612347,45.779889678479265
,991856200000,3667.506103150621,1364824332745721.5,0.35133047581824484,2772.0293369826372
,991827200000,187.90998413283776,12230733108633.465,0.1349943365564048,82.61522497303137
,991867400000,989.8543349260012,38.878804220814146,0.13022365475160802,38.87881147158469
,991882200000,123.70098390402032,15421592452476.436,0.11271500706037374,21.08051235981662
,991882200000,345.9516757143346,10347743404406.107,0.29516301704970493,39.17876142553935
,991816900000,801.5960245879867,2303346737051183.5,0.3564943315206325,2429.249510442527
,991856200000,3070.5555548013026,489.94017729144707,0.30972076332001264,489.94057145044223
,58115,77.75068110269359,86.89285835980158,0.14456907046257095,86.8929702257693
,991882200000,374.2225552736855,44.338525515423285,0.14887227712230944,44.33853563093428
,991882200000,176.3636193886059,29.8872573353283,0.15208779029630903,29.887260993162744
,991856200000,2291.4559895110033,394.36159912293544,0.1895659926547133,394.36228575075853
,991856200000,2284.8409731132388,456.0254794892892,0.18627665250695624,456.0263290701096
,991827200000,323.174287399863,132247307552725.02,0.2513055756401462,34.949792367365646
,991867400000,2126.719297815189,3326371163912713.5,0.215675828427215,96.98057289555737
,991868200000,1253.1333837853354,45.4139808817518,0.2937187659029993,45.41398320615779
,991867400000,2029.9088995121735,26.30752366935219,0.20635267788161804,26.30752587516093
,991825200000,227.9956072682673,539.5940545686065,0.41144664664608654,539.5951844702377
,991869600000,291.99383807933475,28.7059479432295,0.043634360263348215,28.705954901809076
,991856200000,4127.13033386996,371875981628561.75,0.5895203510187075,2108.0081139805757
,991882200000,429.1281558581523,81.94618555763334,0.16979271621685943,81.94620235446192
,991882300000,169.48575998093787,30.480387938732235,0.08691807720039535,30.480396747300865
,991869600000,492.990809737363,98448169098109.0,0.08241682616363655,24.703423833609772
,991868200000,1510.734065903732,501880274366896.6,0.3871627862214574,8618.447994076661
,991882300000,87.05634149043229,15.266776409850412,0.029377077841958643,15.266779317776454
,991840800000,298.86903424445956,74.47463191719113,0.14886034182342434,74.47465777888492
,991816900000,601.6423619066652,61.71789006960488,0.18634404251150938,61.717923550890156
,58115,114.72192796542856,527.6647057830935,0.2347684927803272,527.6675634464798
,991806200000,3513.293207930542,41926255165355.21,0.36121665930546465,32.96276988557226
,58115,171.85134754775112,36142.83521002595,0.39455824879301615,36144.41739253761
,58115,114.86261622485848,117.8426484465877,0.1846321014658442,117.84274137718707
,991816900000,789.403223379435,140.93433403725103,0.3352654109262445,140.9344334341556
,991816900000,714.1980503557021,983953998595361.0,0.3128991465314538,1513.7994692103107
,991816900000,672.8985089681389,750732960220535.6,0.2654449745532492,865.0381797768367
,991838000000,1160.142484036692,622280700952892.2,0.5196957514418186,2005.246499528562
,991882200000,211.5072887390528,25.731478843486435,0.15483027638079283,25.73148193542772
,991882200000,848.4026770338702,115.42759650479637,0.13931859971346805,115.42761734001712
,991882200000,641.8300045864825,115.0101000048722,0.13301671368727142,115.0101241964962
,991825200000,175.9021858207131,77.55813931637752,0.23753592034041693,77.5581673894315
,991800200000,133.50133638498528,1303743945780043.8,0.14184271003863014,175.43918213531325
,991867400000,1822.1143247053246,128.58630817339818,0.26019412951051646,128.58634682502284
,991825200000,161.56998250789132,64.21086492766622,0.2317888717223846,64.21090285297625
,991844000000,1082.4319544003213,154.09044753227562,0.3499541226859705,154.09139095690077
,991844000000,1142.6585998969185,7530461520973.993,0.38991674560603706,698.2777250302629
,991800200000,222.64143226178928,91.88055488382939,0.24329081316369838,91.88060098056486
,991827200000,214.00339594475466,19.82957627252394,0.1537977163280747,19.82957855322013
,991810000000,362.727850109314,6475632614435.82,0.4051170396020318,3923.845298431488
,991867400000,641.259998902914,8.014767198507052,0.026008829542645384,8.014768220835021
,991827200000,445.62024996852335,43.3075253909621,0.3150807458801477,43.30756263347505
,991827200000,556.9124606231464,6237.084131068035,0.539148007482559,6237.102849275442
,991825200000,200.15143623352674,194.28936589495564,0.3386138215158899,194.28990641615073
,991825200000,225.00673992325488,232.99391513856162,0.37252073224239146,232.99451529820223
,991825200000,157.71209604359308,255.60992166317143,0.2572543710182711,255.61021251969433
,991869600000,1025.411489203529,672.0828299623828,0.12903450609960176,672.0870970922209
,991844000000,1289.6985515684096,490.85300720895657,0.5422280608093237,490.85334421363393
,991827200000,539.6320001395536,1032.6037561931819,0.5138939282245771,1032.6075118894573
,991882200000,201.23690775219677,207.28026933787197,0.1568674106084107,207.28041490566747
,991827200000,420.73425468589915,31.838231183544107,0.20293139370425817,31.838234122343525
,991827200000,482.85376305020145,713.7868553258969,0.43814216275483675,713.7892073492158
,991827200000,199.18645338250892,13.497223268783314,0.08625331753760468,13.497224891301581
,991844000000,1306.0677823021651,239.72149337383019,0.6519634947788207,239.7232684529209
,991827200000,402.7652356486951,1026864274319741.8,0.32599452304627907,58.31065081074823
,991867400000,2291.0362537995843,1128.6132928788609,0.19306618247792784,1128.639433813043
,991882200000,344.39180737511236,2469563093673.22,0.34795665779048557,269.838757846549
,991827200000,541.6314923773009,42.87072901285512,0.484955706703042,42.87073271493466
,991827200000,488.0998669348353,38408814322076.18,0.4140270853288043,44.03760514328863
,58115,122.62027059213528,162757953349692.0,0.19531811380483666,53.29447383139895
,991821000000,1585.0109670174625,224.56161936507675,0.40995925549909973,224.561780413821
,991827200000,309.66963159127533,1963.137486351465,0.24775993776142136,1963.1803495247293
,991827200000,424.5764691436228,549015034358802.7,0.3517399927462871,34.102373255615774
,991844000000,581.2588492196475,22.198982230093677,0.2148689616341084,22.19898606903457
,991816900000,956.592045161585,81.44582501047347,0.4250486455430291,81.44585972170526
,991844000000,823.9338459426733,27.434385376377723,0.3524312116748042,27.434389878696564
,991869600000,731.490298050489,20.972441415822964,0.08998874275228219,20.972442506284718
,991882200000,244.16750624656487,26.706151461018777,0.20894658731202842,26.70615440163488
,991827200000,576.1953483730263,1376743567283087.8,0.5446506180985901,47.46545593664572
,991882200000,256.07234903585453,58.684542952774535,0.1758911675145468,58.68456613974696
,991882200000,118.18946246596012,18.78884203966481,0.09740647266226199,18.788844608227997
,58115,135.8638251079285,109067420185797.47,0.275974504152562,195.67725242022246
,991882200000,374.3551141632505,171912487242290.94,0.32088388397727463,47.23853306451038
,58115,105.38984846978954,57.557997513292676,0.21443409563556914,57.55802168737962
,991816900000,360.44156024732143,15.785457564915127,0.10167193008337261,15.785459612069031
,991827200000,320.747868373449,56.69414752677896,0.25828557942260855,56.694156992966626
,991854000000,546.1742070838593,820340465993204.0,0.2755713211412497,282.0675572456299
,991854000000,470.2036532585301,484796361168113.6,0.22134962887037213,25.416954636696772
,991882200000,250.84489635674277,35.44355815635232,0.2316886583272244,35.44356215869336
,991800200000,336.9782914918237,75.72629988558624,0.4193650054236334,75.72632953220341
,58115,125.82519042269972,127820.20967162953,0.1960679678361339,127823.9650418839
,991882200000,142.71326140099777,206282656935871.8,0.10764205396325366,242.84021828760964
,991867400000,1979.2661357257125,137.99064174705862,0.3047489844720457,137.99068612313766
,991827200000,553.2874888503337,458787643557791.06,0.519717698351488,3203.403792202058
,991844000000,908.9645022797105,11146137.177164871,0.403303206530232,11149240.961686617
,991882200000,204.9915885009338,60835867151461.266,0.14629146655269443,584.4977492622755
,991882200000,230.49001510614653,41.053023771968085,0.18423547884446,41.053029684566134
,991816900000,1101.7520457667074,3369771298729034.0,0.5310123377312139,347.2217344237471
,991825200000,80.67191992751214,49.88914303233378,0.12332953763570609,49.88916332070446
,991816900000,393.8184580451295,30930078858184.19,0.15965842298145272,262.01026363121224
,991844000000,580.44721304248,18.972782354511338,0.0856729539055624,18.972785801550557
,991844000000,578.5983287809643,18.917239009368693,0.0833977336232622,18.91724245115701
,991827200000,463.7114501231957,1492.0821619160977,0.3918509783862355,1492.090318530896
,991827200000,415.6978827262218,5038970758463964.0,0.2162146593216403,3572.8619257140176
,991829200000,257.9651642297388,183745662641339.47,0.2864475828623648,444.40173989140186
,991816900000,1031.0169821713723,407599675694.91455,0.5003369342706426,37.09305703373665
,58115,129.2646961297908,96.5208584351746,0.1929328977699376,96.52094955732491
,991825200000,188.56280341448613,37.31680251282427,0.2808712619174255,37.31680871970572
,991800900000,824.1730808708076,1023007686807481.8,0.4987367116998216,140.6955270688072
,991816900000,1024.0237747320145,3734978105323039.0,0.5165774393341778,1617.841870748673
,991867400000,2320.7195630681217,27.708260965943794,0.21365699369501712,27.708262773531857
,991869600000,1186.4391671399426,318099918150087.8,0.14468133420916773,1041.5213489881826
,991827200000,278.0902137315494,591621851143314.2,0.19442157982964126,3650.515789476562
,991827200000,308.69140712150727,663439818310049.4,0.21209061316205546,4175.605572608671
,991856200000,3426.1312354251995,2184.615118825032,0.36898665745709225,2184.617143077659
,991838000000,605.529012514379,10887424311874.73,0.2720639879989658,2891.0201787550272
,991882200000,226.49706534325583,176.5074801792517,0.2185250883526858,176.50758160192183
,991844200000,1458.6867510350846,584413674281166.4,0.6747038408148451,4749.860333984783
,991827200000,492.9364633991845,818669306110991.5,0.4465800363831721,59.80758788254973
,991827200000,450.3929574269728,719864523424452.6,0.39417226164344665,464.4362793590566
,991844000000,1197.9227710159348,6054.360385972048,0.5147520903122552,6054.4620375042605
,991882200000,220.00121320570798,997.8676102768512,0.16171209941620546,997.8707074842512
,991856200000,3536.1460762694296,86.4690668751202,0.3644780073143977,86.4690751948416
,991856200000,3621.129106507402,90.38257551390494,0.3877318107463855,90.38258535659163
,991816900000,284.10175298777534,180948430983258.97,0.09083301391868048,9.106831835591853
,991827200000,557.9277726625062,497740901650927.1,0.4939102904809348,39.589186225371904
,991816900000,834.9357058252465,57203085139973.08,0.3938174806399639,458.6292587646782
,58115,178.18100283797648,1177.4745172846751,0.36981641747607585,1177.4780173368229
,991844000000,719.1343029332018,2123039.287932659,0.24476950614328474,2123628.6138045136
,991844000000,1089.2229959427386,5134811005178.932,0.5145896700340877,22047.340091644484
,991844000000,1069.5037325778162,67.3922297288164,0.47775304326168744,67.39225676303822
,991800200000,305.94828653411656,37078150729370.3,0.33027273856124884,42.97792008330164
,58115,71.38044799372688,25.894124560745148,0.14786911665133473,25.894130777007902
,58115,83.81600742388501,114.7127810010768,0.17083820081401713,114.7128833839013
,991827200000,251.66520821756507,23.53668431190124,0.17633802952970845,23.53668728792056
,991800200000,313.55839069350765,209.89572007960055,0.34308901510753287,209.89596339405733
,991816900000,895.9546173942539,2189.6670023878874,0.413040271653339,2189.67309566425
,991816900000,682.9970233212509,45001778229213.875,0.27390564837527587,788.6441728616129
,991816900000,694.666663089753,314361597820.5164,0.2693831138649666,1074.5129341814165
,991868200000,836.289522123876,18257.399569746787,0.21006350100844906,18257.460916926622
,991856200000,2401.4785738837973,1315.5236152372213,0.2556208761445261,1315.5264130503238
,991838000000,743.9865633535073,156834319031077.94,0.492418767387397,166.79475723581405
,991800900000,823.4326942341983,87.4670337218848,0.49871574888147974,87.46704784465007
,991800900000,796.1036759694016,95.40722625733413,0.44749102685919495,95.4072495193085
,991816900000,1048.5320160590504,8191599380285.45,0.4861927914918899,243.25959409520468
,991816900000,965.6722580176411,26.244232607735178,0.3217594193123251,26.24423568066195
,991856200000,4041.0832427238443,268969501361.1993,0.4801047981144143,140.31572554158743
,991868200000,916.8754428616046,115.20004782409696,0.18220281339556388,115.20016778277669
,991816900000,611.2638608160005,12500119690966.29,0.20114452910224367,18.294162752630317
,991816900000,528.1482757862013,45.030899803615206,0.21578171891576503,45.030911391735216
,991816900000,733.8368065585425,74.24668348366058,0.1501741655189649,74.24672908935788
,991800900000,810.0292967498785,6777193728009.323,0.304429003514711,1119.2104905420792
,991816900000,748.5384258811797,403066640123858.94,0.2665962188421651,156.8456170520241
,991816900000,564.3893514131153,2640978971939.6055,0.18570752228423326,609.6754392208815
,991882200000,142.34137504384242,342.94709930720484,0.12912671397472275,342.9478655837549
,991882200000,426.77291666903915,136.74321645145085,0.16348282709662476,136.74334585700214
,991816900000,328.1263903835078,42.319745891237176,0.10969570124825334,42.31975734404387
,991868200000,1457.323146695621,2159.7248842494973,0.3825113374150063,2159.732247559347
,991868200000,1160.4603891257755,44.82608364742429,0.22147547606871998,44.826087404551195
,991806200000,2385.542646053048,178398745633657.7,0.3225069202575729,8466.659794265544
,991867400000,1395.8630717371339,5026.931084219084,0.16743612636572125,5026.94894561248
,991867400000,2490.045679936805,54115109255.813286,0.34657556158494074,229791.74633139977
,991867400000,2533.6689931738983,219846.00421050252,0.3330047725369779,219850.9951444802
,991868200000,1818.338975431749,5380.180098263,0.4852916076314945,5380.18732218748
,991868200000,1470.4049125409524,81.48466209052906,0.35113167592353867,81.48467367309914
,991816900000,285.33886497507956,9.821546851074636,0.10840833032705866,9.821548073935583
,991860200000,1275.8315255789882,275.4895712266053,0.19691959742001242,275.4898652164739
,991860200000,1349.9581181242272,211.27181872836587,0.19743438876340147,211.27203266642016
,991816900000,938.2509066343932,29330143048897.652,0.40384814234899724,58.88716983644458
,991827200000,629.3148277460602,2790.5824130017854,0.656689361492637,2790.5884380664097
,991806200000,2908.905164239426,2919437846632730.0,0.36877868425453586,39903.37550754762
,991806200000,3388.6340737610362,121946379491474.23,0.34687157783970823,32.44847507602147
,991816900000,341.39502793823283,26.22218579232495,0.1319323711156406,26.222190138193387
,991800900000,725.4862256837807,71.07081948603656,0.3491396100075477,71.07082802503052
,991816900000,342.35908302546744,88.51542632479934,0.1399126762199988,88.51547762823968
,991806200000,3326.9877793218566,1449079867988688.5,0.35380024497351803,16569.415502145603
,991868200000,1793.4122490772675,397.7018534592508,0.4663070823709815,397.7030058820863
,991816900000,847.4313892708069,6873067997108.063,0.22632825727830896,50.616041535202626
,991816900000,998.3748622742514,64.91652124965262,0.4438263414111714,64.9165474830121
,991882200000,202.506663191065,18.8628575031354,0.16326602915305388,18.862859661352527
,991882200000,57.80105438855527,6.8395453618557855,0.05002420551996023,6.839546703093342
,991882200000,189.04649081628747,90.30207943010416,0.13699505504170595,90.30212353620911
,991882200000,73.44920394950125,9.829614691192376,0.05484507980541664,9.829616377783552
,991882200000,85.84236464501996,15.576446343892467,0.049923579435955934,15.576448716457598
,991882200000,196.19846043724937,48.973537560813725,0.06729529928365063,48.97356370805231
,991882200000,203.97264937365316,122.3953502093884,0.10718531869233339,122.39541821513102
,991882200000,160.04738337485276,26.884180208352614,0.07336863665148163,26.88418398868441
,991882200000,474.02992943542773,146383152374732.97,0.17554530072715913,3625.102855345693
,991882200000,199.42423251360123,118429334094127.48,0.18918250895152244,111.66633236275281
,991882200000,78.18091458608527,21.9063685790413,0.050737285878853844,21.906372461946436
,991882200000,138.86770591780297,29.436644411730022,0.09354586953758304,29.4366484764953
,991882200000,291.2935112626971,47.67470494421388,0.12129921915560771,47.67471048856224
,991882200000,130.98008861115306,39.064932270520124,0.08607709176322242,39.06494295452986
,991882200000,276.9634327853023,108.10037991228079,0.13173284436506005,108.10043131174882
,991882200000,267.71017117086336,67.14705079882089,0.112185194339392,67.14707169575057
,991882200000,384.4114524948494,85.69516183213351,0.12354958303141961,85.69517737560331
,991882200000,311.1355014294893,73.28730427200466,0.15244236989147342,73.28732549524676
,991882200000,437.91261247712407,112.95560396625743,0.09818375442123162,112.95563118270228
,991882200000,1011.039842770741,930.3779045955893,0.11143994113226918,930.3795409539553
,991882200000,604.6101573005734,94.55733027849652,0.08417573992655536,94.55733979523764
,991882200000,744.2106274107302,139.3184243061087,0.09286479223674493,139.31845734547954
,991882200000,525.1608233472001,660.6085205467306,0.15050134366471568,660.6088820432713
,991882200000,1435.9411611086666,963.1066884839453,0.1427968349939327,963.1071721214834
,991882200000,826.9069247074244,460.08647764011596,0.09516242651853546,460.08671849470915
,991882200000,1020.2170637840557,730.7659451193476,0.09299671244096896,730.7663722393728
,991882200000,611.1239570569076,213.9745413301676,0.11204764811438461,213.97462827466546
,991882200000,1023.9371333732327,769.8332751276598,0.11407690038572205,769.8337208907407
,991882200000,637.565743807646,97.90337787706446,0.10045728839896506,97.90340205551759
,991882200000,1377.0667396460979,358.8099060372864,0.07871801134453738,358.81004209096966
,991882200000,783.8572698648445,433.1334843479415,0.12732489806384184,433.1337202062513
