actual,top1,dist_eucl,dist_mahalanobis,dist_cosine,dist_mahalanobis_excl_0
,991860200000,9473.401197625339,3089.7302625176226,0.388277642268688,3089.7325422671647
,991868200000,1238.5738647883627,146090021954112.84,0.21472181121055345,83.62569563454727
,991868200000,5563.409784325525,850.4204493171943,0.180933833017072,850.4206179637165
,991860200000,10196.447916967849,2325.2407880817786,0.13229715725915403,2325.251914758812
,991800900000,104.32412524529212,60.50419991507639,0.17865545679776196,60.50421766391592
,991868200000,992.23656333125,367023719583441.2,0.28189288987561567,229.8404632466453
,991800900000,245.64989986232146,17223.0534578027,0.5112670009940958,17223.39170863223
,991844000000,988.750375360911,84351861502556.75,0.6661783459634028,811545.4652731171
,991800900000,406.24537746550044,166838912504126.3,0.622717206865893,1057.7281188543552
,991810000000,224.6545905305353,42557841998390.984,0.43899686745536626,42.56358147872896
,991868200000,1393.7412710277777,767208363759643.2,0.39992763897934114,570.1045825798151
,991868200000,1740.734481858396,163.34100923793096,0.2415813891314208,163.34103723915135
,991868200000,1220.709677777832,285219311665984.06,0.34350148676295167,469.7140751341577
,991800900000,244.99683346961146,8001052767558.248,0.515243279686663,9891.518251814146
,991800900000,188.52920358843974,1394.4833842121664,0.3350138063689765,1394.5094889284092
,991860200000,7359.681720240363,1943.6653224540596,0.3157043747888719,1943.6666599037858
,991800900000,222.4115585199659,246.97761084700542,0.4440593215961164,246.97786795620976
,991800900000,341.1228341565074,132.95384881586114,0.6861918232990307,132.9538727107381
,991860200000,10500.841173203453,1205.5903672185527,0.3266400765184564,1205.5913436115134
,991868200000,1140.0428840895627,92.26469515679527,0.33825605855223984,92.26471148927429
,991800900000,234.2961126335539,71.73128464408809,0.48071010200276443,71.73129689101717
,991800900000,222.43893742785534,70.65324639780233,0.378652137628522,70.6532587504654
,991860200000,6854.620695480242,24.7889279248424,0.19865698864789816,24.788931653296483
,991800900000,271.86139117976717,95.48487466897085,0.34949372130989786,95.48489899657937
,991868200000,990.4781711667974,859179939403907.5,0.2834330776573881,958.3492308645897
,991868200000,924.4908139307988,1915.8961935937548,0.22571421827438232,1915.9021546660297
,991868200000,1584.7203094462743,157510607643032.1,0.2773398862154015,473.7044332592653
,991868200000,1107.362843381055,330.67271167392227,0.21772795646157894,330.6728449252663
,991868200000,342.26293360256545,46.86926766673362,0.08648777296060872,46.8692752611329
,991800900000,283.91649742110724,275.57513388751926,0.5667459931032341,275.5767422777768
,991868200000,939.1492284991996,100.69151154115829,0.2469836735896026,100.69160786882848
,991800900000,275.4613047029047,119.97685120097323,0.476317501071688,119.97687723743412
,991868200000,1295.8681116527162,53.627273306420065,0.3135903080416761,53.62727665205159
,991800900000,245.57990457937865,83.14734292760414,0.5162808161456379,83.14735875808404
,991800900000,211.90333762010306,68.28268633715379,0.36644082217831475,68.28269778154235
,991800900000,306.1238458664866,200.69576949485958,0.5638262496706063,200.69585224138504
,991860200000,11115.559288372911,8218050870636.324,0.3314428154300644,121.22076194241654
,991860200000,9863.702572213086,25.71372991351274,0.14954766284886267,25.71373246265723
,991860200000,12010.711989803764,28.600475477876422,0.3306151478792122,28.600476891641204
,991800900000,283.0150794163717,154.14511426298404,0.5386876358157477,154.14515334131477
,991860200000,9549.259901474637,119.43654583760615,0.2728610353515668,119.43658333560757
,991800900000,216.61845810260678,674.7714183154969,0.3986073880582297,674.774341440846
,991800900000,508.0820761837908,522.7544780800085,0.7101096587524736,522.7547537794577
,991838000000,5412.2262895418025,1.5701756937148173e+17,0.8032019504025306,704395.1792334132
,991800900000,1254.9691208953486,620398.2650385054,0.6477435918404735,620410.3881844155
,991868200000,3440.396502255228,240.15745555544848,0.1666617200624565,240.15748578867138
,991800900000,156.5956015062044,60.44227354873259,0.28490457522782175,60.44229979554159
,991868200000,1414.7829209181964,393.0430586425871,0.35962249437600924,393.0435304529201
,991860200000,26145.85346941991,184.19454547463891,0.10485058667737379,184.19456792194816
,991844000000,967.8156835111142,1055488819285431.2,0.6277514341202921,1981.7325396568049
,991800900000,575.9170716179311,536.9292555757592,0.6422783638810085,536.929408149657
,991860200000,5607.432845774058,57.194925320167165,0.13282273932890742,57.19493775611323
,991860200000,9411.83033749614,104.40891180008772,0.11048089571226327,104.40898796744305
,991800900000,956.2227011842803,544.2576108941244,0.6316328258021009,544.257725925035
,991800900000,177.6754982509009,15647.94273515953,0.322620884401578,15648.238443633218
,991860200000,4989.722895958667,506.9308195347047,0.1263398452644814,506.93102786322135
,991868200000,1644.9461672906114,128763458571832.77,0.2359001456956713,257.73455827335954
,991868200000,1324.7625026706623,74.67990968370555,0.11145322656731282,74.67991446550553
,991868200000,1202.3552965791114,69.90821897775189,0.11310446095441706,69.90822352066948
,991800900000,234.60719381263198,71.88552230748331,0.4817183213483417,71.88553888779997
,991800900000,308.3249146254626,52723.49717268736,0.6665616701015062,52724.50415950131
,991800900000,323.100795639483,93.68547451108142,0.5914847851690753,93.68548821817552
,991800900000,317.32252037624323,92.45983342432244,0.7563964293979707,92.45984699483857
,991868200000,1434.560319470369,108.59839396241367,0.28752664550515583,108.59883812943883
,991844000000,1008.8557522354382,24311683084144.277,0.695168728310021,461766.01214861486
,991844000000,992.3169361656539,196262504526032.88,0.6716784716016879,805834.1002057677
,991800900000,392.707504981393,77829.79211634428,0.5217281235096052,77831.31632658746
,991800900000,528.2227058846532,466.80431954555115,0.7936932029530226,466.80445473443797
,991868200000,1159.5384096510898,151616044959859.1,0.3455741466727257,135.37955919920446
,991800900000,827.2770438136297,1086.2350031667129,0.8261437412452906,1086.2354033702272
,991806200000,2291.6719818731153,31261317417333.46,0.20773000322052781,26.503627930493412
,991800900000,240.70232629354948,98.41819507827282,0.395760153869118,98.41821720873443
,991800900000,612.4223474722447,371.7022573503931,0.6484451809499933,371.7023310967203
,991800900000,500.58456602595913,260.62614235588046,0.5458801468175526,260.62619668761465
,991800900000,298.1967506783812,110.55212927176811,0.604845593001293,110.5521485802753
,991800900000,282.3816179647781,313.39091799366355,0.6161110855327596,313.3911636189134
,991860200000,12194.188763357071,292838384210844.6,0.37297277937389783,1854.2780143195137
,991800900000,282.2788846700573,141.7666562149074,0.544865381453605,141.7666931592782
,991800900000,292.3436515039175,80.80092494180113,0.6570004632727686,80.80093695241354
,991868200000,3668.7203515230212,189.37695828243372,0.13384263530789486,189.37696885953173
,991860200000,12512.873190477527,1825886113500969.0,0.7109722174032447,59521.91223608772
,991800900000,377.37733122177826,420.1262571867886,0.5733817569920091,420.12644422836945
,991800900000,282.4685434919849,114.64902393485848,0.4947976582756186,114.6490472219846
,991868200000,1020.2756775577006,76.45362100518882,0.17333687935129316,76.45364216376703
,991860200000,5024.606733466766,1219.4779132687372,0.20119925305307884,1219.4785673822214
,991800900000,454.3518595946301,286.25110147819134,0.8090504538651957,286.2511660855789
,991868200000,1602.0531106102083,60137939837482.51,0.34239470402478955,64.028093230457
,991844000000,1078.6652227764657,221473.16991428492,0.8219645218658777,221482.66539073866
,991800900000,206.65782058186602,4605.9811672108135,0.3523018383034967,4606.070998877673
,991800900000,252.08459203558135,25144.373412799778,0.5241755976963569,25144.806156965842
,991800900000,165.050268241396,6066.087205319091,0.3038137886732648,6066.195924411977
,991868200000,772.1489688525609,43.87345401331578,0.15695004989994976,43.87345697504732
,991800900000,265.58081188292863,105.14958747452201,0.439330898241007,105.14961368589113
,991868200000,1238.4913286032684,213.80358879658178,0.29528230533133726,213.8036270378625
,991800900000,308.19676256986065,16752.873615468972,0.5711706538477599,16753.1154166756
,991800900000,347.2850653545244,165.31550947942276,0.6427930810500415,165.31555264552924
,991800900000,265.8071254506045,89.32777059829328,0.5083075146964251,89.32813731826867
,991800900000,283.54365044834,105.75532534189678,0.6602504993146314,105.7553715603434
,991800900000,346.90524123252885,47887.96594936913,0.6488385556861869,47888.6146849284
,991868200000,983.3890976540814,70.09579699254996,0.2747095650846313,70.09580475220162
,991860200000,9260.064489828033,707.4047425185472,0.40753237259928554,707.4055579326764
,991868200000,730.5948408006745,223.6161142324999,0.19264348502319695,223.61630829919045
,991800900000,303.41976250933254,62760.438861016155,0.6549800356105642,62761.6528882544
,991844000000,1071.4673065606685,13927861953970.865,0.7787597310525127,188209.60899101046
,991860200000,13073.152324162693,30.1665695150228,0.5473581426406761,30.166571339249586
,991838000000,370.3417471172021,1169.308863141212,0.7489640229961463,1169.3133104642843
,991800900000,358.73718322016566,218.21694197661247,0.7062740070334045,218.21701488822464
,991800900000,275.67637581625786,1055.5313173796708,0.5984434877161676,1055.546642874061
,991860200000,12472.90594103638,680.2185231247804,0.5304397751230954,680.2202279756474
,991806200000,2512.902341475955,397328370474101.7,0.3429284132303181,33.77919157125192
,991800900000,197.09122641876317,296.20004858046764,0.3743390075609967,296.20478687540515
,991800900000,223.6538264281603,82.37428135951741,0.4178255594704342,82.37430033710505
,991806200000,2599.9436442257597,24021267118204.41,0.16733074542319648,1460.208731895653
,991844000000,983.4031949820043,46362730181961.53,0.6565677779737885,594866.8917891909
,991844000000,935.1126000851834,399451160775996.5,0.5909536021720014,452034.07454791956
,991800900000,734.9600478019379,477.00006259109193,0.4243576901247328,477.00024055495146
,991800900000,248.858037222085,95.35557492683074,0.4217637393071475,95.35559241958771
,991800900000,275.7092688264622,136.1168857583076,0.5783990961616398,136.11691863615806
,991868200000,1029.9027507340143,63.90169869603905,0.27074311361170633,63.901706207849564
,991860200000,7440.36691289446,1431.9152395655594,0.19092762069185976,1431.9163062541177
,991844000000,909.7569664045483,3665699958923.2734,0.5362013341784524,324879.5831160017
,991838000000,1842.6439467870368,12325519.642552378,0.8392976112144785,12326338.512642853
,991844000000,1031.670388591492,3011678.9205292254,0.651305741243671,3011808.8619541144
,991800900000,199.8339596476314,46737.31235194765,0.3375327169940985,46738.23311068638
,991868200000,1427.3445618702995,373555338932729.5,0.3475753789150937,204.8013256119902
,991800900000,302.23353509140327,137.27610090779052,0.3731127520202321,137.2761316203567
,991800900000,302.4323547147141,150.06083310304325,0.4021513974982205,150.060886208598
,991806200000,1447.686813178878,55.20554944719345,0.19768482942298982,55.205566313914545
,991800900000,363.6350518371648,146.23484474285036,0.8131866270784287,146.23487156465208
,991860200000,12079.17926332407,828240249090465.0,0.4144942217508988,5045.531906352403
,991868200000,1864.9018044768256,352.56233204057565,0.19827958631604548,352.5624018002229
,991800900000,156.873098646632,61.48680425773228,0.28573782919370616,61.48682086788446
,991800900000,236.23323532847797,75.96501106692565,0.38055843525588284,75.96502350509253
,991800900000,646.2083639197845,349.0981880952262,0.4495868621823984,349.09825995386285
,991868200000,1395.2779373875162,63.140986193130544,0.315043257767219,63.14099313430799
,991838000000,1007.1733611034906,1567342325182629.2,0.8895496456217339,319671.5920666256
,991868200000,605.7678206123699,218.09787047143925,0.15785350226713124,218.0979360513476
,991800900000,134.76212066787886,73.70113969936091,0.2090739774083863,73.70132950532218
,991838000000,1994.0658970705126,4.389526419315562e+16,0.8605251174647541,423563.09823769896
,991806200000,6139.605152883198,2.1900136720462536e+16,0.5208035532879739,2448.0621170562285
,991806200000,1089.798610443619,822715.8344036421,0.16416985638889459,822750.2713357861
,991800900000,261.3756441661621,97.06992560165725,0.5254478686556481,97.06995587609852
,991800900000,219.75600533227833,13353.494266621186,0.3458730516929963,13353.754233751984
,991838000000,307.8535543054427,8174.783360850623,0.5502154910097954,8174.812967124042
,991860200000,10018.34906919532,80.06250017572303,0.17011469683793368,80.06258765928268
,991868200000,1191.692248066066,74.45084545970931,0.11106686846820168,74.45085053419612
,991868200000,676.4445495915636,37.772187918216545,0.17864364803382315,37.77219128430686
,991868200000,629.8950954390718,123.3397608522289,0.1670953436357464,123.33979546484049
,991860200000,12264.434959693881,486.02279838974766,0.37931791377185975,486.02358179733943
,991838000000,497.2869662878008,149541626644336.06,0.8103293582605708,48949.91803425229
,991868200000,1065.8771730796848,173868725175006.22,0.22547396962215938,120.5388550570108
,991860200000,11434.318126509195,47.21643485939818,0.2523802579117864,47.21644172388821
,991868200000,717.627930293318,33.017485603468955,0.12196543061413234,33.0174878607256
,991800900000,203.95859126034307,510.79018954056824,0.3730082118671618,510.7913178918238
,991844000000,1080.38010230898,618758429893691.6,0.7895579769553304,1068377.769939953
,991800900000,364.13028837928914,266.67917749365205,0.47303235722658865,266.67925911202616
,991800900000,437.1288164562175,675.5783047016483,0.5948125085690674,675.57970651134
,991800900000,399.8206917354978,404.0188828160974,0.43676329909911016,404.01904184675533
,991800900000,1319.9902805356144,1298.6366091287196,0.8466229805484293,1298.6369224229559
,991800900000,233.95027037816607,93.90567224576237,0.4635449900256411,93.90571459024414
,991844000000,979.4090866937106,199214677503905.9,0.6538305490511389,1216673.352939959
,991800900000,944.2964056711223,645.467001423372,0.5550131447398349,645.4671704192231
,991860200000,11226.54899395339,1941.1618946279755,0.548182988164754,1941.1640613427387
,991868200000,1399.3827198376257,13818168607852.746,0.2691032144966522,224.68801883761913
,991868200000,973.3851750126079,473070879973647.56,0.22748700749736817,318.2895222716558
,991868200000,1151.5561891877521,95.17953315880314,0.2911049983349896,95.17954587560061
,991860200000,5749.354227194724,482.77753097138987,0.16907188794775208,482.77792869071226
,991860200000,11732.964959647883,84.26258644855353,0.35552197164110744,84.26262395508394
,991844000000,1010.6634500071159,33187004892366.383,0.6952041458219885,38952.27879080224
,991806200000,1574.5868665445962,29860632069442.344,0.15094242292939686,39442.09891951215
,991810000000,264.86641384454833,43.115016554857185,0.6205537103769915,43.11502914617991
,991860200000,7214.165149256307,963.4810334066362,0.2618282281133292,963.4817263114253
,991800900000,182.65044713285658,52.84740835808576,0.33899928362449183,52.84741681758567
,991800900000,191.12966850022053,5264.729578269395,0.3612315325946651,5264.830270640859
,991800900000,574.8192594684235,330.2565260451659,0.4451629406991018,330.25659292708605
,991868200000,1635.7993232898025,23008900227780.105,0.556021335265644,3631.215859633347
,991860200000,13194.220342193774,123489170825569.31,0.740593260957051,18086.591496377263
,991844000000,1093.9583659301386,272353345663362.53,0.8467991008772526,370.2570410358747
,991868200000,625.0095732143125,29.175030892895197,0.12570175225696278,29.175033393339298
,991860200000,12210.096609643435,2744971630957.31,0.45891172108371947,216.05521345135776
,991868200000,1686.5536200381384,70.45939976644624,0.535226300464014,70.45941106856867
,991800900000,449.1409369325612,343.11865657061196,0.7937613919238685,343.1187604341491
,991860200000,10248.046863729533,259.4013988334355,0.32870601338959293,259.40157588059986
,991844000000,1036.4211452954532,42068711741190.34,0.6883117302584321,2354.5916537271332
,991868200000,1170.9780603546947,87.11502676684947,0.34206536133535004,87.11503663723592
,991844000000,1050.9989497140614,14760811921464.924,0.7479259347636327,835178.1750098362
,991800900000,216.361536947299,6167.051170617514,0.4176599336101936,6167.171554054097
,991800900000,166.11969804974865,78.876412986995,0.30587978338985233,78.87643820308212
,991800900000,258.83201631135347,5005.358068353483,0.5202953032385453,5005.4507556468825
,991800900000,256.6232987353219,14242.92997044277,0.553231320788187,14243.207745340136
,991800900000,124.57790223721872,3069.9572461560147,0.21715949433499404,3069.9937358415145
,991860200000,11712.91062045546,28.804526216829608,0.3527830354762701,28.804528038572837
,991860200000,13315.345747221643,2275.4571639926276,0.7829075039853416,2275.4587148307646
,991800900000,404.67529854917484,156.65272023506193,0.7268524201094353,156.6527467756746
,991868200000,1107.9877299502873,2019904151644347.5,0.32483006088573063,110.06492832330359
,991800900000,186.34804824748662,79.88808672662799,0.33913003348429893,79.88825661945295
,991800900000,220.94570292559445,101.36155743080472,0.4356737976625966,101.36160126453996
,991800900000,209.71941640010624,6567.26321983771,0.3663421795347943,6567.352748202216
,991800900000,180.49536284200502,17864.470997352317,0.3347197773398094,17864.812585906435
,991800900000,345.1283054493076,718.7865620376866,0.31826322070974344,718.7873632445476
,991838000000,588.7914895588383,490521917521884.9,0.6681953679838291,87117.55915973517
,991838000000,410.75714166906613,33497.648730870475,0.5605994548469477,33497.8117871498
,991860200000,10611.106776977722,1146947512430158.2,0.20519946456052807,595.7173031530931
,991860200000,7828.899580471762,119.10813768874888,0.32407499363123404,119.10817539478556
,991800900000,229.94311944676193,70.05910380587186,0.46004976973293155,70.05911532549385
,991838000000,417.829159901203,78863050880238.3,0.5500808658112062,24243.31464570248
,991844000000,1279.9850615921619,512336416014326.5,0.7734559194468091,1938426.4319026484
,991844000000,1049.793225344698,115090200156858.53,0.6746600774264395,2901542.5309181553
,991860200000,11542.180673493967,63.14242119462767,0.2086006168201887,63.1424514072925
,991800900000,214.4725170644826,87.06238880145153,0.4224805742202433,87.06241474157535
,991868200000,868.225912530452,133.7731115168251,0.2417916694050395,133.77314972631
,991868200000,1272.6214367858543,275.68787689940245,0.32330561394353363,275.68796013806156
,991844000000,1350.016164471113,39548140416287.92,0.8407428552981839,1591199.9858953957
,991868200000,1252.109239425732,54.79560386266043,0.24900358615861595,54.795609294988395
,991800900000,231.36766098978836,63.81050843391945,0.4728734716544618,63.81051981072191
,991800900000,200.55912866819506,64.72008624003725,0.3874833850001351,64.72009971142742
,991844000000,1095.316752379335,648681.1698935137,0.84213354120802,648708.7758709972
,991868200000,1584.5098702312944,588485252320377.9,0.413596770193865,2544.084993035168
,991860200000,13326.12082854643,1.7245379181837418e+16,0.6767247783433696,206953.22578351985
,991860200000,13599.331521613021,1.9057284626617816e+16,0.6868766172912681,182446.942173733
,991860200000,11928.673040459915,4232736588740555.0,0.6352292807951994,172274.3412750705
,991821000000,3303.730848749895,166.08707036644338,0.08864269007063474,166.08708801242082
,991868200000,1316.6556780685476,74.91029307869354,0.12353021522541408,74.91029814495585
,991806200000,463.12589617700814,28980742316514.16,0.046277664468065915,260.9354264767598
,991800900000,211.8679006756596,84.83431367270929,0.4093482608067063,84.83447978673736
,991800900000,219.72809686052784,6691.948832284917,0.43391684385458706,6692.078478741528
,991844000000,1014.8834884667492,43671359660389.56,0.7038812704244208,445119.6585331694
,991800900000,225.95084719514534,2709.9544147603724,0.4431593149805706,2709.9930334586634
,991860200000,11849.236342246099,718967319475443.5,0.25027688289455907,1214.9821845502588
,991860200000,11968.187065567286,711897578328753.0,0.24569581159309384,3639.944503616416
,991844000000,1071.7299799462523,36088693111938.5,0.7591908010399555,1200415.142810086
,991800900000,206.60065253338462,3837.36277554201,0.39279108307216815,3837.4158721309686
,991800900000,284.07655316978344,162.687646272693,0.48194462779781666,162.6876942101958
,991844000000,1038.543921016451,7173200762787.313,0.7418950213079478,104625.41890202444
,991800900000,206.94718137751983,1286.252441158256,0.40174914753994917,1286.2763932047462
,991844000000,1202.5158883108288,36064865841093.19,0.8161995168619287,2984421.7886338052
,991844000000,1038.5853855251555,91252727021231.12,0.6705503064282146,2395786.699684256
,991860200000,9556.797831820426,1209686651608791.5,0.3224541841377353,91.15035477857892
,991806200000,1140.164125123811,294.1856339046949,0.055754793477837405,294.186062409172
,991868200000,1762.9343007750167,93.0679673250341,0.6182267438411506,93.06797609686042
,991800900000,149.2690369562321,13542891392823.766,0.2685358890170937,2715.684142488004
,991800900000,268.6194661959378,9244.352256350086,0.596612595104884,9244.48605884008
,991844000000,1146.5936698705332,1291831.3025970112,0.9580455521693912,1291886.9301911609
,991844000000,1304.2830237931903,1467032853587477.5,0.8211755971769762,1993216.5242500019
,991860200000,8581.0214185601,191436412482332.78,0.2390416834299982,20.467054486382867
,991800900000,234.50231706520614,78.32317458547055,0.48142037624348655,78.32319292006196
,991838000000,1028.0124943280084,2477679230202043.0,0.6010689740866423,141527.72696088188
,991844000000,1183.9894342716698,335064693858587.94,0.8666823625253879,2084376.3200423762
,991844000000,1083.2147075472622,770365205218806.4,0.7058571299833709,1422160.5197237001
,991800900000,276.0860546943152,86.88990830079256,0.5184734954386074,86.88992178991828
,991800900000,347.55950363736105,22404.916880615674,0.6222953063074168,22405.165898143492
,991844000000,1019.2516305919096,152170342470770.88,0.7103123034382266,88446.1436720779
,991800900000,492.49374706972065,3298.6221420098523,0.6314006352214443,3298.645227279443
,991800900000,389.14331819017536,209.15635375244852,0.4451557792851365,209.15639860008372
,991860200000,11992.00195394963,279931283272407.7,0.2808614524040858,1478.5005569360947
,991860200000,10733.622875786456,523307030649552.9,0.2501156691249299,388.45203463072096
,991860200000,11978.380771114775,241351132119517.38,0.434190810992207,76.77593376679329
,991844000000,1029.6406772814244,166535764601081.47,0.726880142976772,73255.24431404262
,991868200000,160.4118528097243,11.636294540910665,0.03471387861083852,11.636295859825049
,991844000000,1317.68413379923,271845782181735.8,0.947521907798466,980275.3596717964
,991868200000,301.0042916856587,26.33062270061162,0.06278030056733586,26.33062612580545
,991800900000,220.79109000546862,77.12049949445615,0.442700656767385,77.12052147992401
,991868200000,389.2559403519658,94.68224710643472,0.09920256394023697,94.68227056935748
,991800900000,186.05644246035334,11494.808417026907,0.3526804712788728,11494.996804703966
,991800900000,178.69818057761327,79.14370565211559,0.3269759070832723,79.143736072769
,991860200000,11843.321639078498,26.362654221747206,0.35399141098941733,26.362654789412023
,991860200000,11578.989611898633,26.67868156788077,0.2181304982869997,26.67868263252028
,991810000000,285.4935309574826,230527512864211.6,0.8913221707365157,23.495871013157053
,991868200000,859.8836287233308,52.963203010313435,0.17860261313629755,52.96320975601469
,991806200000,2862.142843424727,72295517580584.08,0.3032923658272644,2548.1428362660877
,991868200000,445.00287036500924,30.513844348371713,0.08466499775790348,30.513847776144978
,991806200000,2397.5719529925077,57.29587264744884,0.24986407535227817,57.295885051244326
,991800900000,228.2066224430858,100.00970790928884,0.43398086914109923,100.00973353114965
,991806200000,1055.1969921957325,193255.54667232416,0.07546123096454038,193263.5804343596
,991868200000,1628.7081582180676,163080655436235.16,0.3753260965383213,312.9420175765495
,991844000000,1147.4047442860106,19048132493972.023,0.8317318814014216,2843473.0724386736
,991860200000,4428.8345173701155,10.862590991050105,0.0757067734008603,10.862591390438476
,991800900000,290.86403339114685,8139.303715487149,0.6784975264388806,8139.438096317663
,991868200000,1036.4219933044778,60.034727780448584,0.26748057877083153,60.03473514735276
,991800900000,367.7857099463409,4591.2929657393115,0.7950876056430953,4591.333595965974
,991868200000,1505.7822907255063,2271982008581.2876,0.2880678534878388,792.7614633106513
,991800900000,212.56031578888596,64.89059285892603,0.405920539170028,64.89060874001188
,991800900000,178.42691589867158,128.66484082678687,0.3324682266738349,128.6649108311998
,991800900000,164.80071739888453,42.69376138106746,0.30241389633494864,42.69376838100955
,991806200000,782.6713783656319,13.271657188170067,0.07226705457289095,13.271659245905974
,991844000000,1187.0090774929356,4168974427577.9224,0.8890225448357523,1540093.5324054714
,991844000000,1158.4292596050232,88305088298345.83,0.7436355380559062,1426145.9034996373
,991860200000,11808.433616344444,1255760880753795.8,0.3231003470857782,5037.132693016284
,991868200000,1549.1649600283054,31279370040266.2,0.3977352055987319,26761.019115414794
,991821000000,1229.9631193828664,54.82501949983751,0.23356631219637924,54.825028252724096
,991810000000,180.3398457525849,54513630358798.484,0.37038157898529234,1478.3467377005318
,991844000000,1026.695637558762,2431926380944.0005,0.6910763551726464,155975.17776330144
,991800900000,236.0745406416021,116.14965961950034,0.44430790996998304,116.14969443872056
,991860200000,9925.990203887875,756.4094987271561,0.2818128344931927,756.4103930177292
,991844000000,1129.8041398046985,266674515033257.62,0.7499061080603108,3248310.734615242
,991844000000,1213.6142180776799,1088771.2826086872,0.8979230947965565,1088818.2045451258
,991860200000,8371.104345692493,179.03866269352656,0.24311500524678886,179.03877203519554
,991860200000,4960.347124284493,13.156662105322802,0.13536556271861877,13.1566625414876
,991860200000,11195.482254668668,25.828327362670933,0.21993729087011404,25.828328736064815
,991860200000,12544.052255940298,332245161739212.9,0.537740116236497,9569.849773412514
,991844000000,798.4184191924277,109048298552055.45,0.4298117663502121,211715.43631177742
,991860200000,10661.251542561376,183.67342098883353,0.4209087154994635,183.67358081438363
,991838000000,1471.4753464340542,1.3964316609848184e+16,0.8021540754884902,120699.55876509716
